169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/box.png HTTP/1.1" 200 508
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/dashboard.png HTTP/1.1" 200 646
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/databases.png HTTP/1.1" 200 661
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/inbox-document-text.png HTTP/1.1" 200 675
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/jar.png HTTP/1.1" 200 805
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/ui-accordion.png HTTP/1.1" 200 583
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/mail.png HTTP/1.1" 200 505
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/document-text.png HTTP/1.1" 200 592
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/users.png HTTP/1.1" 200 870
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/bug.png HTTP/1.1" 200 704
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/script-code.png HTTP/1.1" 200 568
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/main.js?_=4.8.1 HTTP/1.1" 200 1857
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/order.js?_=4.8.1 HTTP/1.1" 200 8872
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/console.js?_=4.8.1 HTTP/1.1" 200 1122
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/jquery.cookie.js?_=4.8.1 HTTP/1.1" 200 2996
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/jquery.form.js?_=4.8.1 HTTP/1.1" 200 23386
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/jquery.jstree.js?_=4.8.1 HTTP/1.1" 200 134711
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/jquery.sammy.js?_=4.8.1 HTTP/1.1" 200 67812
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/jquery.timeago.js?_=4.8.1 HTTP/1.1" 200 5811
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/jquery.ajaxfileupload.js?_=4.8.1 HTTP/1.1" 200 7062
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/jquery.blockUI.js?_=4.8.1 HTTP/1.1" 200 17167
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/highlight.js?_=4.8.1 HTTP/1.1" 200 14328
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/linker.js?_=4.8.1 HTTP/1.1" 200 2177
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/d3.js?_=4.8.1 HTTP/1.1" 200 255209
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/ZeroClipboard.js?_=4.8.1 HTTP/1.1" 200 11003
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/app.js?_=4.8.1 HTTP/1.1" 200 17691
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/lib/chosen.js?_=4.8.1 HTTP/1.1" 200 35728
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/analysis.js?_=4.8.1 HTTP/1.1" 200 19343
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/cloud.js?_=4.8.1 HTTP/1.1" 200 19259
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/cores.js?_=4.8.1 HTTP/1.1" 200 23261
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/documents.js?_=4.8.1 HTTP/1.1" 200 16225
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/dataimport.js?_=4.8.1 HTTP/1.1" 200 25497
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/dashboard.js?_=4.8.1 HTTP/1.1" 200 18299
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/files.js?_=4.8.1 HTTP/1.1" 200 7883
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/java-properties.js?_=4.8.1 HTTP/1.1" 200 3408
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/index.js?_=4.8.1 HTTP/1.1" 200 9735
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/logging.js?_=4.8.1 HTTP/1.1" 200 14760
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/plugins.js?_=4.8.1 HTTP/1.1" 200 12286
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/ping.js?_=4.8.1 HTTP/1.1" 200 2349
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/replication.js?_=4.8.1 HTTP/1.1" 200 16229
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/query.js?_=4.8.1 HTTP/1.1" 200 6863
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/schema-browser.js?_=4.8.1 HTTP/1.1" 200 39450
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/js/scripts/threads.js?_=4.8.1 HTTP/1.1" 200 5262
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/admin/cores?wt=json&indexInfo=false&_=1402253056922 HTTP/1.1" 200 389
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/loader.gif HTTP/1.1" 200 1553
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/chosen-sprite.png HTTP/1.1" 200 559
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/admin/info/system?wt=json&_=1402253056937 HTTP/1.1" 200 2789
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/tpl/index.html?_=1402253056964 HTTP/1.1" 200 6141
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/network-cloud.png HTTP/1.1" 200 623
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/server.png HTTP/1.1" 200 423
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/favicon.ico?_=4.8.1 HTTP/1.1" 200 7782
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/system-monitor.png HTTP/1.1" 200 547
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/property.png HTTP/1.1" 200 769
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/memory.png HTTP/1.1" 200 349
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/arrow-circle.png HTTP/1.1" 200 802
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/clock-select.png HTTP/1.1" 200 741
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/solr-ico.png HTTP/1.1" 200 1146
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/lucene-ico.png HTTP/1.1" 200 1508
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/processor.png HTTP/1.1" 200 635
169.254.81.47 - - [09/Jun/2014:02:44:16 +0800] "GET /solr/img/ico/terminal.png HTTP/1.1" 200 492
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/tpl/dashboard.html?_=1402253059571 HTTP/1.1" 200 5331
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/home.png HTTP/1.1" 200 752
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/funnel.png HTTP/1.1" 200 591
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/document-import.png HTTP/1.1" 200 688
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/folder.png HTTP/1.1" 200 476
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/documents-stack.png HTTP/1.1" 200 594
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/block.png HTTP/1.1" 200 630
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/magnifier.png HTTP/1.1" 200 700
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/collection1/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1402253059571 HTTP/1.1" 200 928
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/node.png HTTP/1.1" 200 548
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/book-open-text.png HTTP/1.1" 200 628
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/clipboard-list.png HTTP/1.1" 200 640
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/slash.png HTTP/1.1" 200 752
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/collection1/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1402253059570 HTTP/1.1" 200 926
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/plus-button.png HTTP/1.1" 200 583
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/collection1/replication?command=details&wt=json&_=1402253059598 HTTP/1.1" 200 1049
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/collection1/admin/luke?wt=json&show=index&numTerms=0&_=1402253059593 HTTP/1.1" 200 585
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/collection1/admin/file/?file=admin-extra.html&_=1402253059601 HTTP/1.1" 200 1068
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/collection1/admin/ping?action=status&wt=json&_=1402253059603 HTTP/1.1" 503 230
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/collection1/admin/system?wt=json&_=1402253059600 HTTP/1.1" 200 3188
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/node-master.png HTTP/1.1" 200 1308
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/chart.png HTTP/1.1" 200 659
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/hammer-screwdriver.png HTTP/1.1" 200 786
169.254.81.47 - - [09/Jun/2014:02:44:19 +0800] "GET /solr/img/ico/tick.png HTTP/1.1" 200 634
169.254.81.47 - - [09/Jun/2014:02:44:20 +0800] "GET /solr/tpl/query.html?_=1402253060942 HTTP/1.1" 200 13119
169.254.81.47 - - [09/Jun/2014:02:44:20 +0800] "GET /solr/img/div.gif HTTP/1.1" 200 1093
169.254.81.47 - - [09/Jun/2014:02:44:20 +0800] "GET /solr/img/ico/minus-button.png HTTP/1.1" 200 479
169.254.81.47 - - [09/Jun/2014:02:44:24 +0800] "GET /solr/img/ico/ui-address-bar.png HTTP/1.1" 200 349
169.254.81.47 - - [09/Jun/2014:02:44:24 +0800] "GET /solr/collection1/select?q=*%3A*&wt=json&indent=true&_=1402253064517 HTTP/1.1" 503 239
169.254.81.47 - - [09/Jun/2014:02:44:24 +0800] "POST /solr/collection1/select HTTP/1.1" 200 608
121.237.46.48 - - [09/Jun/2014:02:45:13 +0800] "GET / HTTP/1.0" 200 11228
169.254.81.47 - - [09/Jun/2014:02:45:43 +0800] "GET /solr/tpl/cloud.html?_=1402253143152 HTTP/1.1" 200 2595
169.254.81.47 - - [09/Jun/2014:02:45:43 +0800] "GET /solr/img/ico/folder-tree.png HTTP/1.1" 200 518
169.254.81.47 - - [09/Jun/2014:02:45:43 +0800] "GET /solr/img/ico/molecule.png HTTP/1.1" 200 1657
169.254.81.47 - - [09/Jun/2014:02:45:43 +0800] "GET /solr/img/ico/download-cloud.png HTTP/1.1" 200 1643
169.254.81.47 - - [09/Jun/2014:02:45:43 +0800] "GET /solr/img/ico/asterisk.png HTTP/1.1" 200 682
169.254.81.47 - - [09/Jun/2014:02:45:43 +0800] "GET /solr/zookeeper?wt=json&_=1402253143168 HTTP/1.1" 200 27545
169.254.81.47 - - [09/Jun/2014:02:45:43 +0800] "GET /solr/zookeeper?wt=json&path=%2Flive_nodes&_=1402253143357 HTTP/1.1" 200 779
169.254.81.47 - - [09/Jun/2014:02:45:43 +0800] "GET /solr/zookeeper?wt=json&detail=true&path=%2Fclusterstate.json&_=1402253143364 HTTP/1.1" 200 2045
125.46.40.17 - - [09/Jun/2014:02:54:04 +0800] "HEAD / HTTP/1.1" 200 -
171.106.80.157 - - [09/Jun/2014:03:36:16 +0800] "GET / HTTP/1.0" 200 11228
125.72.247.9 - - [09/Jun/2014:04:00:33 +0800] "GET / HTTP/1.0" 200 11228
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:40 +0800] "GET / HTTP/1.1" 200 11248
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:40 +0800] "GET /tomcat.css HTTP/1.1" 200 5576
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:40 +0800] "GET /tomcat.png HTTP/1.1" 200 5103
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:40 +0800] "GET /bg-nav.png HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:40 +0800] "GET /asf-logo.png HTTP/1.1" 200 17811
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:40 +0800] "GET /bg-upper.png HTTP/1.1" 200 3103
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:40 +0800] "GET /bg-middle.png HTTP/1.1" 200 1918
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:40 +0800] "GET /bg-button.png HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/ HTTP/1.1" 200 5892
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/analysis.css?_=4.8.1 HTTP/1.1" 200 6070
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/common.css?_=4.8.1 HTTP/1.1" 200 13502
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/cloud.css?_=4.8.1 HTTP/1.1" 200 6666
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/cores.css?_=4.8.1 HTTP/1.1" 200 4431
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/dashboard.css?_=4.8.1 HTTP/1.1" 200 3455
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/index.css?_=4.8.1 HTTP/1.1" 200 4627
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/files.css?_=4.8.1 HTTP/1.1" 200 1156
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/java-properties.css?_=4.8.1 HTTP/1.1" 200 1185
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/menu.css?_=4.8.1 HTTP/1.1" 200 6212
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/dataimport.css?_=4.8.1 HTTP/1.1" 200 7504
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/logging.css?_=4.8.1 HTTP/1.1" 200 8326
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/replication.css?_=4.8.1 HTTP/1.1" 200 9733
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/threads.css?_=4.8.1 HTTP/1.1" 200 3665
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/schema-browser.css?_=4.8.1 HTTP/1.1" 200 12272
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/query.css?_=4.8.1 HTTP/1.1" 200 2960
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/plugins.css?_=4.8.1 HTTP/1.1" 200 4087
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/styles/documents.css?_=4.8.1 HTTP/1.1" 200 3581
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/css/chosen.css?_=4.8.1 HTTP/1.1" 200 15200
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/require.js?_=4.8.1 HTTP/1.1" 200 334559
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/solr.png HTTP/1.1" 200 7926
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/inbox-document-text.png HTTP/1.1" 200 675
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/box.png HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/dashboard.png HTTP/1.1" 200 646
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/databases.png HTTP/1.1" 200 661
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/jar.png HTTP/1.1" 200 805
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/ui-accordion.png HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/document-text.png HTTP/1.1" 200 592
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/bug.png HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/mail.png HTTP/1.1" 200 505
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/users.png HTTP/1.1" 200 870
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/script-code.png HTTP/1.1" 200 568
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/main.js?_=4.8.1 HTTP/1.1" 200 1857
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/order.js?_=4.8.1 HTTP/1.1" 200 8872
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/console.js?_=4.8.1 HTTP/1.1" 200 1122
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/jquery.cookie.js?_=4.8.1 HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/jquery.form.js?_=4.8.1 HTTP/1.1" 200 23386
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/jquery.jstree.js?_=4.8.1 HTTP/1.1" 200 134711
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/jquery.sammy.js?_=4.8.1 HTTP/1.1" 200 67812
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/jquery.timeago.js?_=4.8.1 HTTP/1.1" 200 5811
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/jquery.ajaxfileupload.js?_=4.8.1 HTTP/1.1" 200 7062
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/jquery.blockUI.js?_=4.8.1 HTTP/1.1" 200 17167
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/highlight.js?_=4.8.1 HTTP/1.1" 200 14328
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/ZeroClipboard.js?_=4.8.1 HTTP/1.1" 200 11003
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/d3.js?_=4.8.1 HTTP/1.1" 200 255209
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/linker.js?_=4.8.1 HTTP/1.1" 200 2177
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/app.js?_=4.8.1 HTTP/1.1" 200 17691
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/lib/chosen.js?_=4.8.1 HTTP/1.1" 200 35728
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/analysis.js?_=4.8.1 HTTP/1.1" 200 19343
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/cloud.js?_=4.8.1 HTTP/1.1" 200 19259
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/documents.js?_=4.8.1 HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/cores.js?_=4.8.1 HTTP/1.1" 200 23261
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/dataimport.js?_=4.8.1 HTTP/1.1" 200 25497
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/files.js?_=4.8.1 HTTP/1.1" 200 7883
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/index.js?_=4.8.1 HTTP/1.1" 200 9735
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/java-properties.js?_=4.8.1 HTTP/1.1" 200 3408
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/logging.js?_=4.8.1 HTTP/1.1" 200 14760
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/plugins.js?_=4.8.1 HTTP/1.1" 200 12286
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/dashboard.js?_=4.8.1 HTTP/1.1" 200 18299
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/ping.js?_=4.8.1 HTTP/1.1" 200 2349
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/replication.js?_=4.8.1 HTTP/1.1" 200 16229
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/query.js?_=4.8.1 HTTP/1.1" 200 6863
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/threads.js?_=4.8.1 HTTP/1.1" 200 5262
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/js/scripts/schema-browser.js?_=4.8.1 HTTP/1.1" 200 39450
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/loader.gif HTTP/1.1" 200 1553
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/admin/cores?wt=json&indexInfo=false&_=1402291190570 HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/admin/info/system?wt=json&_=1402291190608 HTTP/1.1" 200 2782
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/tpl/index.html?_=1402291190643 HTTP/1.1" 200 6141
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/network-cloud.png HTTP/1.1" 200 623
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/property.png HTTP/1.1" 200 769
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/server.png HTTP/1.1" 200 423
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/system-monitor.png HTTP/1.1" 200 547
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/arrow-circle.png HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/memory.png HTTP/1.1" 200 349
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/clock-select.png HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/lucene-ico.png HTTP/1.1" 200 1508
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/processor.png HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/solr-ico.png HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:50 +0800] "GET /solr/img/ico/terminal.png HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:55 +0800] "GET /solr/tpl/cloud.html?_=1402291195173 HTTP/1.1" 200 2595
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:55 +0800] "GET /solr/img/ico/folder-tree.png HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:55 +0800] "GET /solr/img/ico/molecule.png HTTP/1.1" 200 1657
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:55 +0800] "GET /solr/img/ico/download-cloud.png HTTP/1.1" 200 1643
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:55 +0800] "GET /solr/img/ico/asterisk.png HTTP/1.1" 200 682
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:55 +0800] "GET /solr/zookeeper?wt=json&_=1402291195197 HTTP/1.1" 200 27833
0:0:0:0:0:0:0:1 - - [09/Jun/2014:13:19:55 +0800] "GET /solr/zookeeper?wt=json&path=%2Flive_nodes&_=1402291195335 HTTP/1.1" 200 781
